#! FIELDS pp.proj projection
#! SET min_pp.proj 0.31915
#! SET max_pp.proj 3.69073
#! SET nbins_pp.proj  383
#! SET periodic_pp.proj false
    0.945804921  -88.155441651
    0.954631047  -86.973631809
    0.963457173  -85.937252883
    0.972283298  -85.074563459
    0.981109424  -84.431495906
    0.989935550  -83.988696390
    0.998761675  -83.675527327
    1.007587801  -83.422221429
    1.016413927  -83.174223076
    1.025240052  -82.897015006
    1.034066178  -82.565579965
    1.042892304  -82.142768607
    1.051718429  -81.604105607
    1.060544555  -80.972630211
    1.069370681  -80.323463222
    1.078196806  -79.740190578
    1.087022932  -79.274811290
    1.095849058  -78.951851752
    1.104675183  -78.776823837
    1.113501309  -78.742950132
    1.122327435  -78.796228758
    1.131153560  -78.846755117
    1.139979686  -78.840185042
    1.148805812  -78.826800852
    1.157631937  -78.925750857
    1.166458063  -79.236781422
    1.175284188  -79.766303523
    1.184110314  -80.433075754
    1.192936440  -81.076430996
    1.201762565  -81.510170536
    1.210588691  -81.623942751
    1.219414817  -81.469740601
    1.228240942  -81.227425724
    1.237067068  -81.086720366
    1.245893194  -81.111417148
    1.254719319  -81.218839403
    1.263545445  -81.257182226
    1.272371571  -81.132286211
    1.281197696  -80.869692243
    1.290023822  -80.565137130
    1.298849948  -80.286003034
    1.307676073  -80.029698808
    1.316502199  -79.739866016
    1.325328325  -79.373516585
    1.334154450  -78.939000988
    1.342980576  -78.487686019
    1.351806702  -78.074616353
    1.360632827  -77.728631433
    1.369458953  -77.449428744
    1.378285079  -77.223042216
    1.387111204  -77.004960417
    1.395937330  -76.735601355
    1.404763455  -76.379297935
    1.413589581  -75.957345219
    1.422415707  -75.536329921
    1.431241832  -75.181408503
    1.440067958  -74.937111939
    1.448894084  -74.830334027
    1.457720209  -74.860119323
    1.466546335  -75.001618939
    1.475372461  -75.207100128
    1.484198586  -75.425652666
    1.493024712  -75.632781149
    1.501850838  -75.837092713
    1.510676963  -76.050303210
    1.519503089  -76.260274827
    1.528329215  -76.443834450
    1.537155340  -76.590679904
    1.545981466  -76.713781330
    1.554807592  -76.833647331
    1.563633717  -76.951444341
    1.572459843  -77.070127062
    1.581285969  -77.191912707
    1.590112094  -77.284807119
    1.598938220  -77.277614246
    1.607764346  -77.120244311
    1.616590471  -76.812303281
    1.625416597  -76.408912270
    1.634242723  -75.990635532
    1.643068848  -75.631646377
    1.651894974  -75.376056862
    1.660721099  -75.238360521
    1.669547225  -75.210264284
    1.678373351  -75.260957349
    1.687199476  -75.351495024
    1.696025602  -75.471873022
    1.704851728  -75.658116275
    1.713677853  -75.957012322
    1.722503979  -76.377892359
    1.731330105  -76.856830221
    1.740156230  -77.275117000
    1.748982356  -77.519631031
    1.757808482  -77.559400872
    1.766634607  -77.479735784
    1.775460733  -77.412625257
    1.784286859  -77.415824693
    1.793112984  -77.444599060
    1.801939110  -77.428872204
    1.810765236  -77.343794856
    1.819591361  -77.222180063
    1.828417487  -77.128015997
    1.837243613  -77.099127638
    1.846069738  -77.134454792
    1.854895864  -77.211548153
    1.863721990  -77.319785409
    1.872548115  -77.455813017
    1.881374241  -77.616259784
    1.890200366  -77.790291315
    1.899026492  -77.968572623
    1.907852618  -78.157895858
    1.916678743  -78.376181899
    1.925504869  -78.637533148
    1.934330995  -78.924789723
    1.943157120  -79.195960872
    1.951983246  -79.409114664
    1.960809372  -79.532405133
    1.969635497  -79.557726492
    1.978461623  -79.515945729
    1.987287749  -79.482243356
    1.996113874  -79.524492505
    2.004940000  -79.646336145
    2.013766126  -79.766272060
    2.022592251  -79.784046685
    2.031418377  -79.666223971
    2.040244503  -79.471016139
    2.049070628  -79.292469995
    2.057896754  -79.189797399
    2.066722880  -79.166199156
    2.075549005  -79.172444595
    2.084375131  -79.141847510
    2.093201257  -79.026436672
    2.102027382  -78.827395947
    2.110853508  -78.596447319
    2.119679634  -78.382624991
    2.128505759  -78.188980766
    2.137331885  -77.981474054
    2.146158010  -77.743166758
    2.154984136  -77.514111029
    2.163810262  -77.370953892
    2.172636387  -77.353346674
    2.181462513  -77.425014025
    2.190288639  -77.498577559
    2.199114764  -77.515587436
    2.207940890  -77.463480327
    2.216767016  -77.356505377
    2.225593141  -77.224179001
    2.234419267  -77.117923537
    2.243245393  -77.089025704
    2.252071518  -77.146324570
    2.260897644  -77.236317125
    2.269723770  -77.271614368
    2.278549895  -77.203632751
    2.287376021  -77.056015668
    2.296202147  -76.891570808
    2.305028272  -76.755326473
    2.313854398  -76.647824608
    2.322680524  -76.560252766
    2.331506649  -76.499600826
    2.340332775  -76.478863981
    2.349158901  -76.491801536
    2.357985026  -76.503141195
    2.366811152  -76.483332959
    2.375637277  -76.439030413
    2.384463403  -76.403567325
    2.393289529  -76.402449081
    2.402115654  -76.437786811
    2.410941780  -76.487694433
    2.419767906  -76.526792597
    2.428594031  -76.544472005
    2.437420157  -76.541639616
    2.446246283  -76.520181419
    2.455072408  -76.472034932
    2.463898534  -76.393498346
    2.472724660  -76.286896980
    2.481550785  -76.162030545
    2.490376911  -76.042511251
    2.499203037  -75.957566879
    2.508029162  -75.912301296
    2.516855288  -75.876848461
    2.525681414  -75.819248629
    2.534507539  -75.729593624
    2.543333665  -75.628328265
    2.552159791  -75.536822961
    2.560985916  -75.470240217
    2.569812042  -75.446964574
    2.578638168  -75.492944276
    2.587464293  -75.617625360
    2.596290419  -75.799146250
    2.605116545  -75.979604913
    2.613942670  -76.087430167
    2.622768796  -76.091798909
    2.631594921  -76.027299710
    2.640421047  -75.964703971
    2.649247173  -75.955506468
    2.658073298  -75.990785426
    2.666899424  -76.014208115
    2.675725550  -75.979317235
    2.684551675  -75.887254213
    2.693377801  -75.782447866
    2.702203927  -75.702191305
    2.711030052  -75.652669883
    2.719856178  -75.625927070
    2.728682304  -75.616576183
    2.737508429  -75.638521503
    2.746334555  -75.691345416
    2.755160681  -75.753352097
    2.763986806  -75.786418665
    2.772812932  -75.754165118
    2.781639058  -75.649390168
    2.790465183  -75.499960863
    2.799291309  -75.354819143
    2.808117435  -75.251215740
    2.816943560  -75.209167381
    2.825769686  -75.227819416
    2.834595812  -75.294067581
    2.843421937  -75.381122877
    2.852248063  -75.450622710
    2.861074188  -75.482612701
    2.869900314  -75.485589445
    2.878726440  -75.485945223
    2.887552565  -75.512625367
    2.896378691  -75.573405642
    2.905204817  -75.650244488
    2.914030942  -75.692680138
    2.922857068  -75.652959175
    2.931683194  -75.524661234
    2.940509319  -75.367886911
    2.949335445  -75.287537101
    2.958161571  -75.349218675
    2.966987696  -75.537924645
    2.975813822  -75.777815803
    2.984639948  -75.981402316
    2.993466073  -76.092584480
    3.002292199  -76.101047106
    3.011118325  -76.036128035
    3.019944450  -75.940988848
    3.028770576  -75.829305048
    3.037596702  -75.687813036
    3.046422827  -75.501958178
    3.055248953  -75.292131729
    3.064075079  -75.105763239
    3.072901204  -74.968425049
    3.081727330  -74.855738765
    3.090553455  -74.721856085
    3.099379581  -74.551351764
    3.108205707  -74.383210541
    3.117031832  -74.275778258
    3.125857958  -74.246326229
    3.134684084  -74.249947396
    3.143510209  -74.210748950
    3.152336335  -74.075998814
    3.161162461  -73.855490912
    3.169988586  -73.603496825
    3.178814712  -73.381424838
    3.187640838  -73.207437968
    3.196466963  -73.066112595
    3.205293089  -72.938871402
    3.214119215  -72.832885900
    3.222945340  -72.757541403
    3.231771466  -72.704985605
    3.240597592  -72.651812467
    3.249423717  -72.573750460
    3.258249843  -72.461445095
    3.267075969  -72.333129062
    3.275902094  -72.228249546
    3.284728220  -72.181704152
    3.293554346  -72.199247638
    3.302380471  -72.266987075
    3.311206597  -72.372264049
    3.320032723  -72.520489604
    3.328858848  -72.728467695
    3.337684974  -72.982212883
    3.346511099  -73.218985569
    3.355337225  -73.345573561
    3.364163351  -73.294836117
    3.372989476  -73.067491198
    3.381815602  -72.746546839
    3.390641728  -72.461166933
    3.399467853  -72.309216528
    3.408293979  -72.318883474
    3.417120105  -72.440604420
    3.425946230  -72.594610081
    3.434772356  -72.717465621
    3.443598482  -72.790770234
    3.452424607  -72.827473549
    3.461250733  -72.856307006
    3.470076859  -72.904318965
    3.478902984  -72.990283040
    3.487729110  -73.090320563
    3.496555236  -73.107604830
    3.505381361  -72.863482276
    3.514207487  -72.113809326
    3.523033613  -70.629119172
    3.531859738  -68.252066544
    3.540685864  -64.915319508
    3.549511990  -60.586182343
    3.558338115  -55.243956817
    3.567164241  -48.915041745
    3.575990366  -41.767671514
    3.584816492  -34.196903275
    3.593642618  -26.834170918
    3.602468743  -20.403806982
    3.611294869  -15.573816379
    3.620120995  -12.701412810
    3.628947120  -11.367654709
    3.637773246  -10.812122474
    3.646599372  -10.581936036
    3.655425497  -10.487591248
    3.664251623  -10.450728097
    3.673077749  -10.437509226
    3.681903874  -10.433422361
    3.690730000  -10.432360630
