#! FIELDS pp.proj projection
#! SET min_pp.proj 0.379861
#! SET max_pp.proj 3.69942
#! SET nbins_pp.proj  377
#! SET periodic_pp.proj false
    1.165607678 -107.676141986
    1.174436293 -106.206186221
    1.183264907 -104.403982101
    1.192093521 -102.332582008
    1.200922136 -100.190045602
    1.209750750  -98.248628328
    1.218579364  -96.750920786
    1.227407979  -95.842689597
    1.236236593  -95.507980298
    1.245065207  -95.556174073
    1.253893822  -95.756532028
    1.262722436  -95.974616838
    1.271551051  -96.166254921
    1.280379665  -96.282603288
    1.289208279  -96.214817040
    1.298036894  -95.834940856
    1.306865508  -95.074668436
    1.315694122  -93.968550630
    1.324522737  -92.621578336
    1.333351351  -91.152954397
    1.342179965  -89.647347261
    1.351008580  -88.170206723
    1.359837194  -86.788594328
    1.368665809  -85.584599533
    1.377494423  -84.604395486
    1.386323037  -83.841077083
    1.395151652  -83.245753648
    1.403980266  -82.778658557
    1.412808880  -82.405052208
    1.421637495  -82.096738059
    1.430466109  -81.823206896
    1.439294723  -81.556391954
    1.448123338  -81.249900519
    1.456951952  -80.861874451
    1.465780566  -80.414940678
    1.474609181  -79.999708861
    1.483437795  -79.700119937
    1.492266410  -79.525031223
    1.501095024  -79.417983763
    1.509923638  -79.297971030
    1.518752253  -79.105807592
    1.527580867  -78.819231099
    1.536409481  -78.452965295
    1.545238096  -78.062012516
    1.554066710  -77.729453536
    1.562895324  -77.509919552
    1.571723939  -77.379158464
    1.580552553  -77.259142782
    1.589381168  -77.115513699
    1.598209782  -76.983429138
    1.607038396  -76.914020016
    1.615867011  -76.931731762
    1.624695625  -77.034200643
    1.633524239  -77.195688925
    1.642352854  -77.366476153
    1.651181468  -77.494906258
    1.660010082  -77.552870894
    1.668838697  -77.543354038
    1.677667311  -77.495447830
    1.686495926  -77.450255895
    1.695324540  -77.440495181
    1.704153154  -77.477331941
    1.712981769  -77.527531866
    1.721810383  -77.529519563
    1.730638997  -77.422038829
    1.739467612  -77.182296807
    1.748296226  -76.853220376
    1.757124840  -76.537019835
    1.765953455  -76.331953824
    1.774782069  -76.267330191
    1.783610684  -76.306581988
    1.792439298  -76.385469482
    1.801267912  -76.463703477
    1.810096527  -76.544336002
    1.818925141  -76.657368098
    1.827753755  -76.867448144
    1.836582370  -77.276232674
    1.845410984  -77.954569313
    1.854239598  -78.834595713
    1.863068213  -79.771343773
    1.871896827  -80.692895953
    1.880725441  -81.625244277
    1.889554056  -82.594572082
    1.898382670  -83.558871977
    1.907211285  -84.439700978
    1.916039899  -85.203859634
    1.924868513  -85.871425612
    1.933697128  -86.485984009
    1.942525742  -87.054014451
    1.951354356  -87.529019193
    1.960182971  -87.856504086
    1.969011585  -88.007955910
    1.977840199  -88.008018458
    1.986668814  -87.881928448
    1.995497428  -87.629149965
    2.004326043  -87.242689154
    2.013154657  -86.746997884
    2.021983271  -86.198103634
    2.030811886  -85.619079523
    2.039640500  -84.932058506
    2.048469114  -83.961741017
    2.057297729  -82.594814106
    2.066126343  -80.921599517
    2.074954957  -79.274113561
    2.083783572  -78.024948991
    2.092612186  -77.318696139
    2.101440801  -77.070170903
    2.110269415  -77.097230996
    2.119098029  -77.193641578
    2.127926644  -77.211459215
    2.136755258  -77.108449663
    2.145583872  -76.914426981
    2.154412487  -76.679900414
    2.163241101  -76.446450180
    2.172069715  -76.235804078
    2.180898330  -76.053100693
    2.189726944  -75.879812121
    2.198555559  -75.683810469
    2.207384173  -75.435871868
    2.216212787  -75.133097355
    2.225041402  -74.806543954
    2.233870016  -74.497002834
    2.242698630  -74.225071771
    2.251527245  -73.985296194
    2.260355859  -73.757385104
    2.269184473  -73.535339016
    2.278013088  -73.339274719
    2.286841702  -73.185175930
    2.295670316  -73.053736490
    2.304498931  -72.889435573
    2.313327545  -72.646796115
    2.322156160  -72.326505395
    2.330984774  -71.977412476
    2.339813388  -71.666162992
    2.348642003  -71.417525651
    2.357470617  -71.200320117
    2.366299231  -70.970495564
    2.375127846  -70.717943558
    2.383956460  -70.476674585
    2.392785074  -70.296880732
    2.401613689  -70.189131058
    2.410442303  -70.108810021
    2.419270918  -69.998598504
    2.428099532  -69.828693724
    2.436928146  -69.617971638
    2.445756761  -69.419514345
    2.454585375  -69.299525646
    2.463413989  -69.298261769
    2.472242604  -69.393570943
    2.481071218  -69.512328792
    2.489899832  -69.573143369
    2.498728447  -69.526434719
    2.507557061  -69.382308309
    2.516385676  -69.201650931
    2.525214290  -69.067086030
    2.534042904  -69.031113688
    2.542871519  -69.095595253
    2.551700133  -69.232425134
    2.560528747  -69.401581580
    2.569357362  -69.550000345
    2.578185976  -69.608442607
    2.587014590  -69.536173804
    2.595843205  -69.362664261
    2.604671819  -69.158077067
    2.613500434  -68.986775360
    2.622329048  -68.880338979
    2.631157662  -68.835199648
    2.639986277  -68.834119669
    2.648814891  -68.856848704
    2.657643505  -68.886315374
    2.666472120  -68.890825260
    2.675300734  -68.841049455
    2.684129348  -68.732219223
    2.692957963  -68.597984463
    2.701786577  -68.497262053
    2.710615191  -68.472512132
    2.719443806  -68.517066705
    2.728272420  -68.579260883
    2.737101035  -68.616772389
    2.745929649  -68.614018862
    2.754758263  -68.567479257
    2.763586878  -68.471379847
    2.772415492  -68.308764876
    2.781244106  -68.080046021
    2.790072721  -67.844962520
    2.798901335  -67.677678243
    2.807729949  -67.611453414
    2.816558564  -67.634358874
    2.825387178  -67.718840074
    2.834215793  -67.798396592
    2.843044407  -67.796996229
    2.851873021  -67.705522814
    2.860701636  -67.592236184
    2.869530250  -67.549074799
    2.878358864  -67.624500504
    2.887187479  -67.783612654
    2.896016093  -67.929168245
    2.904844707  -67.981500523
    2.913673322  -67.932512665
    2.922501936  -67.833148810
    2.931330551  -67.744440293
    2.940159165  -67.705920710
    2.948987779  -67.724053550
    2.957816394  -67.773048434
    2.966645008  -67.816380282
    2.975473622  -67.832257222
    2.984302237  -67.825699204
    2.993130851  -67.818695203
    3.001959465  -67.833932463
    3.010788080  -67.880262798
    3.019616694  -67.976752810
    3.028445309  -68.136444245
    3.037273923  -68.321248586
    3.046102537  -68.425753143
    3.054931152  -68.344241999
    3.063759766  -68.059454811
    3.072588380  -67.684224910
    3.081416995  -67.389321603
    3.090245609  -67.305149242
    3.099074223  -67.425125878
    3.107902838  -67.619831122
    3.116731452  -67.736448143
    3.125560066  -67.704824261
    3.134388681  -67.546160335
    3.143217295  -67.351575331
    3.152045910  -67.224974679
    3.160874524  -67.239709392
    3.169703138  -67.391167812
    3.178531753  -67.601321832
    3.187360367  -67.760771455
    3.196188981  -67.784088142
    3.205017596  -67.653966592
    3.213846210  -67.421406108
    3.222674824  -67.172892276
    3.231503439  -66.971035490
    3.240332053  -66.836009233
    3.249160668  -66.765312093
    3.257989282  -66.743359038
    3.266817896  -66.751771173
    3.275646511  -66.779304425
    3.284475125  -66.801808423
    3.293303739  -66.782333591
    3.302132354  -66.704862917
    3.310960968  -66.592408267
    3.319789582  -66.486737743
    3.328618197  -66.418238234
    3.337446811  -66.370129826
    3.346275426  -66.292647242
    3.355104040  -66.148408934
    3.363932654  -65.956660165
    3.372761269  -65.777180960
    3.381589883  -65.659079999
    3.390418497  -65.616405415
    3.399247112  -65.636198041
    3.408075726  -65.695998886
    3.416904340  -65.775056003
    3.425732955  -65.840319243
    3.434561569  -65.863423272
    3.443390184  -65.834805039
    3.452218798  -65.782873591
    3.461047412  -65.760357725
    3.469876027  -65.805334780
    3.478704641  -65.906670841
    3.487533255  -66.005997487
    3.496361870  -66.009043842
    3.505190484  -65.788134037
    3.514019098  -65.175280382
    3.522847713  -63.987621063
    3.531676327  -62.024963064
    3.540504941  -59.094749212
    3.549333556  -55.079562696
    3.558162170  -49.997672658
    3.566990785  -44.009241747
    3.575819399  -37.401668966
    3.584648013  -30.601197609
    3.593476628  -24.141125564
    3.602305242  -18.596909203
    3.611133856  -14.525380223
    3.619962471  -12.184083091
    3.628791085  -11.115813046
    3.637619699  -10.668598689
    3.646448314  -10.481324471
    3.655276928  -10.403196133
    3.664105543  -10.372038239
    3.672934157  -10.360572655
    3.681762771  -10.356867723
    3.690591386  -10.355780996
    3.699420000  -10.355618878
