#! FIELDS pp.proj projection
#! SET min_pp.proj 0.379861
#! SET max_pp.proj 3.69942
#! SET nbins_pp.proj  377
#! SET periodic_pp.proj false
    1.165607678 -107.676141986
    1.174436293 -106.206186221
    1.183264907 -104.403982101
    1.192093521 -102.332582008
    1.200922136 -100.190045602
    1.209750750  -98.248628328
    1.218579364  -96.750920786
    1.227407979  -95.842689597
    1.236236593  -95.507980298
    1.245065207  -95.556174073
    1.253893822  -95.756532028
    1.262722436  -95.974616838
    1.271551051  -96.166254921
    1.280379665  -96.282603288
    1.289208279  -96.214817040
    1.298036894  -95.834940856
    1.306865508  -95.074668436
    1.315694122  -93.968550630
    1.324522737  -92.621578336
    1.333351351  -91.152954397
    1.342179965  -89.647347261
    1.351008580  -88.170206723
    1.359837194  -86.788594328
    1.368665809  -85.584599533
    1.377494423  -84.604395486
    1.386323037  -83.841077083
    1.395151652  -83.245753648
    1.403980266  -82.778658557
    1.412808880  -82.405052208
    1.421637495  -82.096738059
    1.430466109  -81.823206896
    1.439294723  -81.556391954
    1.448123338  -81.249900519
    1.456951952  -80.861874451
    1.465780566  -80.414940678
    1.474609181  -79.999708861
    1.483437795  -79.700119937
    1.492266410  -79.525031223
    1.501095024  -79.417983763
    1.509923638  -79.297971030
    1.518752253  -79.105807592
    1.527580867  -78.819231099
    1.536409481  -78.452965295
    1.545238096  -78.062012516
    1.554066710  -77.729453536
    1.562895324  -77.509919552
    1.571723939  -77.379158464
    1.580552553  -77.259142782
    1.589381168  -77.115513699
    1.598209782  -76.983429138
    1.607038396  -76.914020016
    1.615867011  -76.931731762
    1.624695625  -77.034200643
    1.633524239  -77.195688925
    1.642352854  -77.366476153
    1.651181468  -77.494906258
    1.660010082  -77.552870894
    1.668838697  -77.543354038
    1.677667311  -77.495447830
    1.686495926  -77.450255895
    1.695324540  -77.440495181
    1.704153154  -77.477331941
    1.712981769  -77.527531866
    1.721810383  -77.529519563
    1.730638997  -77.422038829
    1.739467612  -77.182296807
    1.748296226  -76.853220376
    1.757124840  -76.537019835
    1.765953455  -76.331953824
    1.774782069  -76.267333724
    1.783610684  -76.306606028
    1.792439298  -76.385572127
    1.801267912  -76.464084705
    1.810096527  -76.545603409
    1.818925141  -76.660925441
    1.827753755  -76.875937926
    1.836582370  -77.293118457
    1.845410984  -77.983019336
    1.854239598  -78.877254646
    1.863068213  -79.830441720
    1.871896827  -80.767915204
    1.880725441  -81.710462053
    1.889554056  -82.681832079
    1.898382670  -83.642925277
    1.907211285  -84.519931250
    1.916039899  -85.282556780
    1.924868513  -85.952293922
    1.933697128  -86.572979457
    1.942525742  -87.150293703
    1.951354356  -87.636424472
    1.960182971  -87.976129103
    1.969011585  -88.141946907
    1.977840199  -88.161130176
    1.986668814  -88.063431862
    1.995497428  -87.855225415
    2.004326043  -87.538945662
    2.013154657  -87.149776846
    2.021983271  -86.752912761
    2.030811886  -86.379868971
    2.039640500  -85.969665431
    2.048469114  -85.383931084
    2.057297729  -84.561932389
    2.066126343  -83.626285415
    2.074954957  -82.829025721
    2.083783572  -82.338243338
    2.092612186  -82.177297718
    2.101440801  -82.298112192
    2.110269415  -82.595595468
    2.119098029  -82.907886529
    2.127926644  -83.102395855
    2.136755258  -83.148147009
    2.145583872  -83.102634977
    2.154412487  -83.048564141
    2.163241101  -83.022939374
    2.172069715  -82.998843436
    2.180898330  -82.941173410
    2.189726944  -82.852974785
    2.198555559  -82.763940553
    2.207384173  -82.692344506
    2.216212787  -82.621369850
    2.225041402  -82.524824062
    2.233870016  -82.391212228
    2.242698630  -82.222062549
    2.251527245  -82.024928017
    2.260355859  -81.800477697
    2.269184473  -81.565307403
    2.278013088  -81.357661209
    2.286841702  -81.211326716
    2.295670316  -81.120298267
    2.304498931  -81.027733766
    2.313327545  -80.877070476
    2.322156160  -80.656218569
    2.330984774  -80.404125204
    2.339813388  -80.178347537
    2.348642003  -79.998477051
    2.357470617  -79.826921135
    2.366299231  -79.605493402
    2.375127846  -79.303342754
    2.383956460  -78.938815554
    2.392785074  -78.568444071
    2.401613689  -78.236878296
    2.410442303  -77.951799053
    2.419270918  -77.697300589
    2.428099532  -77.445228304
    2.436928146  -77.173454608
    2.445756761  -76.880575630
    2.454585375  -76.594244854
    2.463413989  -76.349691854
    2.472242604  -76.155654268
    2.481071218  -75.994307482
    2.489899832  -75.838443024
    2.498728447  -75.670805238
    2.507557061  -75.503638331
    2.516385676  -75.372800964
    2.525214290  -75.317010754
    2.534042904  -75.342689904
    2.542871519  -75.422918492
    2.551700133  -75.521259664
    2.560528747  -75.600260436
    2.569357362  -75.618251976
    2.578185976  -75.533424695
    2.587014590  -75.337259847
    2.595843205  -75.079795952
    2.604671819  -74.838017269
    2.613500434  -74.683087528
    2.622329048  -74.649869586
    2.631157662  -74.717406241
    2.639986277  -74.828198584
    2.648814891  -74.920011567
    2.657643505  -74.956263364
    2.666472120  -74.914829979
    2.675300734  -74.788888096
    2.684129348  -74.591376038
    2.692957963  -74.372775982
    2.701786577  -74.209824233
    2.710615191  -74.152452920
    2.719443806  -74.191071422
    2.728272420  -74.276922548
    2.737101035  -74.376734514
    2.745929649  -74.478860635
    2.754758263  -74.573494898
    2.763586878  -74.641142431
    2.772415492  -74.644280739
    2.781244106  -74.558071933
    2.790072721  -74.433750856
    2.798901335  -74.375212474
    2.807729949  -74.458180724
    2.816558564  -74.665344959
    2.825387178  -74.909331597
    2.834215793  -75.069415812
    2.843044407  -75.059345155
    2.851873021  -74.891854301
    2.860701636  -74.662403684
    2.869530250  -74.491125941
    2.878358864  -74.453628276
    2.887187479  -74.536739231
    2.896016093  -74.656133561
    2.904844707  -74.739261803
    2.913673322  -74.778844055
    2.922501936  -74.816988107
    2.931330551  -74.887049781
    2.940159165  -74.986797597
    2.948987779  -75.091585221
    2.957816394  -75.178355462
    2.966645008  -75.236953540
    2.975473622  -75.267756721
    2.984302237  -75.279816164
    2.993130851  -75.283103358
    3.001959465  -75.281302442
    3.010788080  -75.266353662
    3.019616694  -75.250703820
    3.028445309  -75.260377452
    3.037273923  -75.297609378
    3.046102537  -75.309460942
    3.054931152  -75.220538853
    3.063759766  -75.004832352
    3.072588380  -74.734119780
    3.081416995  -74.530117989
    3.090245609  -74.489411889
    3.099074223  -74.599100676
    3.107902838  -74.746395791
    3.116731452  -74.803618244
    3.125560066  -74.724866209
    3.134388681  -74.551843967
    3.143217295  -74.379450909
    3.152045910  -74.288609918
    3.160874524  -74.308756349
    3.169703138  -74.409781784
    3.178531753  -74.535487363
    3.187360367  -74.632483450
    3.196188981  -74.662988372
    3.205017596  -74.621803382
    3.213846210  -74.539907170
    3.222674824  -74.466160193
    3.231503439  -74.425360874
    3.240332053  -74.415877444
    3.249160668  -74.430628536
    3.257989282  -74.456544680
    3.266817896  -74.484590879
    3.275646511  -74.526584967
    3.284475125  -74.587992334
    3.293303739  -74.640292716
    3.302132354  -74.641548035
    3.310960968  -74.577396352
    3.319789582  -74.476384026
    3.328618197  -74.384130191
    3.337446811  -74.310544159
    3.346275426  -74.230871302
    3.355104040  -74.119573058
    3.363932654  -73.988605959
    3.372761269  -73.876467690
    3.381589883  -73.806696914
    3.390418497  -73.772203582
    3.399247112  -73.752973117
    3.408075726  -73.741204905
    3.416904340  -73.750084554
    3.425732955  -73.784085268
    3.434561569  -73.831611466
    3.443390184  -73.863943563
    3.452218798  -73.855712813
    3.461047412  -73.802332444
    3.469876027  -73.713104866
    3.478704641  -73.583637543
    3.487533255  -73.383273180
    3.496361870  -73.055781151
    3.505190484  -72.520356165
    3.514019098  -71.657543151
    3.522847713  -70.329161736
    3.531676327  -68.375337630
    3.540504941  -65.616656717
    3.549333556  -61.877954796
    3.558162170  -57.039847668
    3.566990785  -51.094795916
    3.575819399  -44.203306738
    3.584648013  -36.750738411
    3.593476628  -29.318506609
    3.602305242  -22.567573789
    3.611133856  -17.122325459
    3.619962471  -13.498841758
    3.628791085  -11.657446978
    3.637619699  -10.881380705
    3.646448314  -10.565746590
    3.655276928  -10.436126409
    3.664105543  -10.384064580
    3.672934157  -10.364561073
    3.681762771  -10.358046079
    3.690591386  -10.356033171
    3.699420000  -10.355618878
