#! FIELDS pp.proj projection
#! SET min_pp.proj 0.48356
#! SET max_pp.proj 3.69657
#! SET nbins_pp.proj  365
#! SET periodic_pp.proj false
    1.110273489  -98.236949110
    1.119100440  -98.855362544
    1.127927390  -99.463951047
    1.136754341 -100.017107085
    1.145581291 -100.476634759
    1.154408242 -100.849056100
    1.163235192 -101.194627171
    1.172062143 -101.571836592
    1.180889093 -101.969568702
    1.189716044 -102.311855471
    1.198542995 -102.524219066
    1.207369945 -102.595919306
    1.216196896 -102.580364226
    1.225023846 -102.520529329
    1.233850797 -102.385385626
    1.242677747 -102.094146380
    1.251504698 -101.600424883
    1.260331648 -100.962999643
    1.269158599 -100.293613542
    1.277985549  -99.651589784
    1.286812500  -98.999707303
    1.295639451  -98.285942218
    1.304466401  -97.525161896
    1.313293352  -96.804609229
    1.322120302  -96.208043675
    1.330947253  -95.741271952
    1.339774203  -95.370916832
    1.348601154  -95.069849106
    1.357428104  -94.804764602
    1.366255055  -94.488771684
    1.375082005  -94.024680173
    1.383908956  -93.383848853
    1.392735907  -92.639018177
    1.401562857  -91.915439829
    1.410389808  -91.309407436
    1.419216758  -90.834721353
    1.428043709  -90.440944481
    1.436870659  -90.088839511
    1.445697610  -89.786941502
    1.454524560  -89.569866463
    1.463351511  -89.461900001
    1.472178462  -89.477835654
    1.481005412  -89.615060616
    1.489832363  -89.837899008
    1.498659313  -90.080283926
    1.507486264  -90.277465719
    1.516313214  -90.415092289
    1.525140165  -90.542429223
    1.533967115  -90.724040282
    1.542794066  -90.978359960
    1.551621016  -91.248657224
    1.560447967  -91.443958429
    1.569274918  -91.513953502
    1.578101868  -91.489461864
    1.586928819  -91.458824087
    1.595755769  -91.493981952
    1.604582720  -91.606044453
    1.613409670  -91.755937725
    1.622236621  -91.891303327
    1.631063571  -91.988783824
    1.639890522  -92.039155953
    1.648717473  -92.023595033
    1.657544423  -91.920905948
    1.666371374  -91.726710704
    1.675198324  -91.477921908
    1.684025275  -91.237162059
    1.692852225  -91.041587512
    1.701679176  -90.871933200
    1.710506126  -90.663967136
    1.719333077  -90.360080622
    1.728160027  -89.932964737
    1.736986978  -89.399015935
    1.745813929  -88.795214456
    1.754640879  -88.180538908
    1.763467830  -87.624107668
    1.772294780  -87.172717587
    1.781121731  -86.819797518
    1.789948681  -86.512209767
    1.798775632  -86.191671416
    1.807602582  -85.845000489
    1.816429533  -85.512021442
    1.825256484  -85.240081620
    1.834083434  -85.047876618
    1.842910385  -84.918858482
    1.851737335  -84.810013887
    1.860564286  -84.696807515
    1.869391236  -84.586902560
    1.878218187  -84.518920339
    1.887045137  -84.516877546
    1.895872088  -84.561230281
    1.904699038  -84.599000190
    1.913525989  -84.573086183
    1.922352940  -84.470523493
    1.931179890  -84.325112888
    1.940006841  -84.181024596
    1.948833791  -84.060123394
    1.957660742  -83.938591124
    1.966487692  -83.776358654
    1.975314643  -83.557083077
    1.984141593  -83.315835869
    1.992968544  -83.119470820
    2.001795495  -83.012099570
    2.010622445  -82.973826734
    2.019449396  -82.924797367
    2.028276346  -82.787615342
    2.037103297  -82.531929591
    2.045930247  -82.209470463
    2.054757198  -81.920660977
    2.063584148  -81.730693188
    2.072411099  -81.609697440
    2.081238049  -81.472007019
    2.090065000  -81.248954706
    2.098891951  -80.940453542
    2.107718901  -80.597861435
    2.116545852  -80.301303453
    2.125372802  -80.112532312
    2.134199753  -80.034350670
    2.143026703  -80.024838033
    2.151853654  -80.026454673
    2.160680604  -79.998582507
    2.169507555  -79.919267422
    2.178334505  -79.782082187
    2.187161456  -79.591698799
    2.195988407  -79.369034473
    2.204815357  -79.153217918
    2.213642308  -78.980542174
    2.222469258  -78.867735367
    2.231296209  -78.795434661
    2.240123159  -78.721029721
    2.248950110  -78.615390737
    2.257777060  -78.473758427
    2.266604011  -78.324564032
    2.275430962  -78.195370540
    2.284257912  -78.074793517
    2.293084863  -77.920703583
    2.301911813  -77.705168762
    2.310738764  -77.450270133
    2.319565714  -77.212865936
    2.328392665  -77.039246833
    2.337219615  -76.932209003
    2.346046566  -76.861499023
    2.354873516  -76.805684102
    2.363700467  -76.744217117
    2.372527418  -76.658465400
    2.381354368  -76.524746447
    2.390181319  -76.343626925
    2.399008269  -76.153411115
    2.407835220  -76.026651388
    2.416662170  -76.028115480
    2.425489121  -76.152773623
    2.434316071  -76.316302981
    2.443143022  -76.394038783
    2.451969973  -76.293099543
    2.460796923  -76.025878909
    2.469623874  -75.717849098
    2.478450824  -75.525716853
    2.487277775  -75.528102050
    2.496104725  -75.686522937
    2.504931676  -75.879458545
    2.513758626  -75.975939251
    2.522585577  -75.927707502
    2.531412527  -75.779127258
    2.540239478  -75.618979506
    2.549066429  -75.517902145
    2.557893379  -75.505266014
    2.566720330  -75.573961922
    2.575547280  -75.681166890
    2.584374231  -75.778647582
    2.593201181  -75.829544322
    2.602028132  -75.824547965
    2.610855082  -75.785747225
    2.619682033  -75.738596683
    2.628508984  -75.684792496
    2.637335934  -75.600639778
    2.646162885  -75.471378546
    2.654989835  -75.313553112
    2.663816786  -75.172902665
    2.672643736  -75.090171454
    2.681470687  -75.053931110
    2.690297637  -75.011918309
    2.699124588  -74.924804586
    2.707951538  -74.795743510
    2.716778489  -74.655483195
    2.725605440  -74.520470243
    2.734432390  -74.379326943
    2.743259341  -74.218814004
    2.752086291  -74.058878161
    2.760913242  -73.933198371
    2.769740192  -73.862115613
    2.778567143  -73.854668167
    2.787394093  -73.898459305
    2.796221044  -73.945742950
    2.805047995  -73.945809324
    2.813874945  -73.884860488
    2.822701896  -73.794264159
    2.831528846  -73.717557097
    2.840355797  -73.695302898
    2.849182747  -73.758495342
    2.858009698  -73.894474553
    2.866836648  -74.039534894
    2.875663599  -74.110989049
    2.884490549  -74.059220416
    2.893317500  -73.889959075
    2.902144451  -73.670715058
    2.910971401  -73.492237796
    2.919798352  -73.416482704
    2.928625302  -73.447591628
    2.937452253  -73.518720836
    2.946279203  -73.535478554
    2.955106154  -73.445879876
    2.963933104  -73.282016682
    2.972760055  -73.136068227
    2.981587005  -73.086045958
    2.990413956  -73.144539287
    2.999240907  -73.261257595
    3.008067857  -73.367473929
    3.016894808  -73.414755298
    3.025721758  -73.376816826
    3.034548709  -73.256354286
    3.043375659  -73.090166259
    3.052202610  -72.934370819
    3.061029560  -72.846092705
    3.069856511  -72.855408539
    3.078683462  -72.940561497
    3.087510412  -73.024545033
    3.096337363  -73.017728324
    3.105164313  -72.889065660
    3.113991264  -72.682830923
    3.122818214  -72.472269778
    3.131645165  -72.328273005
    3.140472115  -72.266712773
    3.149299066  -72.228700317
    3.158126016  -72.124571666
    3.166952967  -71.925848831
    3.175779918  -71.692123959
    3.184606868  -71.516390172
    3.193433819  -71.432204822
    3.202260769  -71.391416729
    3.211087720  -71.303750227
    3.219914670  -71.123085589
    3.228741621  -70.901170097
    3.237568571  -70.761305127
    3.246395522  -70.790265037
    3.255222473  -70.955347371
    3.264049423  -71.122886139
    3.272876374  -71.163328152
    3.281703324  -71.039598690
    3.290530275  -70.826752476
    3.299357225  -70.639599477
    3.308184176  -70.543184712
    3.317011126  -70.529403230
    3.325838077  -70.548507124
    3.334665027  -70.562322005
    3.343491978  -70.553618617
    3.352318929  -70.527603451
    3.361145879  -70.485346751
    3.369972830  -70.408619639
    3.378799780  -70.284138525
    3.387626731  -70.139141809
    3.396453681  -70.040202263
    3.405280632  -70.029406671
    3.414107582  -70.087144286
    3.422934533  -70.128726843
    3.431761484  -70.082231755
    3.440588434  -69.971478144
    3.449415385  -69.923288573
    3.458242335  -70.044824366
    3.467069286  -70.327730556
    3.475896236  -70.691463746
    3.484723187  -71.010263816
    3.493550137  -71.099010299
    3.502377088  -70.769222077
    3.511204038  -69.921015944
    3.520030989  -68.518692294
    3.528857940  -66.488293640
    3.537684890  -63.675206780
    3.546511841  -59.885325788
    3.555338791  -54.984763289
    3.564165742  -49.016344231
    3.572992692  -42.250044955
    3.581819643  -35.155016609
    3.590646593  -28.286755504
    3.599473544  -22.163784867
    3.608300495  -17.219170703
    3.617127445  -13.798917037
    3.625954396  -11.897652879
    3.634781346  -11.010369416
    3.643608297  -10.617657072
    3.652435247  -10.443131768
    3.661262198  -10.366874674
    3.670089148  -10.334802746
    3.678916099  -10.322327047
    3.687743049  -10.318111972
    3.696570000  -10.316752300
